query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction,jpeg95,1234,resnet18,16.0,0.5810961336631137,16.00000762939453,46.43549346923828,9.297542572021484,15.680000305175781,0.0,19.505001068115234,16.296430587768555,38543,0.0,0.0,0.0,23
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction,jpeg75,1234,resnet18,16.0,0.5810961336631137,16.00000762939453,46.43549346923828,9.297542572021484,15.680000305175781,0.0,34.47499084472656,22.998863220214844,13244,0.0,0.0,0.0,16
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction_eot,float,1234,resnet18,16.0,0.5517294160225792,16.00000762939453,51.51026153564453,8.827674865722656,15.6799955368042,0.0,8.827674865722656,15.6799955368042,0,1.0,1.0,1.0,1
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction_eot,png,1234,resnet18,16.0,0.5517294160225792,16.00000762939453,51.51026153564453,8.827674865722656,15.6799955368042,0.0,9.32501220703125,15.769423484802246,117871,1.0,1.0,1.0,1
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction_eot,jpeg95,1234,resnet18,16.0,0.5517294160225792,16.00000762939453,51.51026153564453,8.827674865722656,15.6799955368042,0.0,19.54999542236328,16.160131454467773,37744,1.0,1.0,1.0,1
manila_query_-ColYSDtqqoE3TZ4eZHu8g,direction_eot,jpeg75,1234,resnet18,16.0,0.5517294160225792,16.00000762939453,51.51026153564453,8.827674865722656,15.6799955368042,0.0,41.47499084472656,23.31304359436035,13221,1.0,1.0,1.0,1
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,float,1234,resnet18,,3.9677840133666873,4.520837306976318,0.9977051019668579,17.937705993652344,15.680000305175781,0.0012912326492369175,17.937705993652344,15.680000305175781,0,0.0,0.0,0.0,254
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,png,1234,resnet18,,3.9677840133666873,4.520837306976318,0.9977051019668579,17.937705993652344,15.680000305175781,0.0012912326492369175,18.209999084472656,15.768919944763184,121368,0.0,0.0,0.0,251
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,jpeg95,1234,resnet18,,3.9677840133666873,4.520837306976318,0.9977051019668579,17.937705993652344,15.680000305175781,0.0012912326492369175,21.955001831054688,18.833038330078125,44010,0.0,0.0,0.0,236
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,jpeg75,1234,resnet18,,3.9677840133666873,4.520837306976318,0.9977051019668579,17.937705993652344,15.680000305175781,0.0012912326492369175,35.88499450683594,18.7130184173584,12819,0.0,0.0,0.0,267
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction,float,1234,resnet18,16.0,0.6008607860275336,16.00000762939453,43.43082809448242,9.613777160644531,15.679997444152832,0.0,9.613777160644531,15.679997444152832,0,0.0,0.0,0.0,72
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction,png,1234,resnet18,16.0,0.6008607860275336,16.00000762939453,43.43082809448242,9.613777160644531,15.679997444152832,0.0,10.111839294433594,15.774177551269531,105137,0.0,0.0,0.0,71
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction,jpeg95,1234,resnet18,16.0,0.6008607860275336,16.00000762939453,43.43082809448242,9.613777160644531,15.679997444152832,0.0,20.098220825195312,15.35092830657959,32614,0.0,0.0,0.0,103
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction,jpeg75,1234,resnet18,16.0,0.6008607860275336,16.00000762939453,43.43082809448242,9.613777160644531,15.679997444152832,0.0,39.63596725463867,13.717390060424805,9648,0.0,0.0,0.0,201
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction_eot,float,1234,resnet18,16.0,0.581944664981525,16.00000762939453,46.300201416015625,9.311119079589844,15.680000305175781,0.0,9.311119079589844,15.680000305175781,0,0.0,0.0,0.0,122
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction_eot,png,1234,resnet18,16.0,0.581944664981525,16.00000762939453,46.300201416015625,9.311119079589844,15.680000305175781,0.0,9.81026840209961,15.770403861999512,104878,0.0,0.0,0.0,117
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction_eot,jpeg95,1234,resnet18,16.0,0.581944664981525,16.00000762939453,46.300201416015625,9.311119079589844,15.680000305175781,0.0,19.734649658203125,15.435111999511719,32320,0.0,0.0,0.0,139
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,direction_eot,jpeg75,1234,resnet18,16.0,0.581944664981525,16.00000762939453,46.300201416015625,9.311119079589844,15.680000305175781,0.0,32.12947082519531,13.780163764953613,9614,0.0,0.0,0.0,247
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,float,1234,resnet18,,3.980928638966843,4.91544771194458,0.9960395097732544,19.56804656982422,15.679998397827148,0.01320529542863369,19.56804656982422,15.679998397827148,0,0.0,0.0,1.0,9
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,png,1234,resnet18,,3.980928638966843,4.91544771194458,0.9960395097732544,19.56804656982422,15.679998397827148,0.01320529542863369,19.486610412597656,15.75783634185791,109265,0.0,0.0,1.0,9
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,jpeg95,1234,resnet18,,3.980928638966843,4.91544771194458,0.9960395097732544,19.56804656982422,15.679998397827148,0.01320529542863369,20.502227783203125,17.977460861206055,37622,0.0,0.0,0.0,22
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,jpeg75,1234,resnet18,,3.980928638966843,4.91544771194458,0.9960395097732544,19.56804656982422,15.679998397827148,0.01320529542863369,30.361839294433594,9.40131950378418,8832,0.0,0.0,0.0,16
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,float,1234,resnet18,16.0,0.5521862258023139,16.00000762939453,51.425048828125,8.834983825683594,15.679997444152832,0.0,8.834983825683594,15.679997444152832,0,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,png,1234,resnet18,16.0,0.5521862258023139,16.00000762939453,51.425048828125,8.834983825683594,15.679997444152832,0.0,9.330009460449219,15.760395050048828,133315,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,jpeg95,1234,resnet18,16.0,0.5521862258023139,16.00000762939453,51.425048828125,8.834983825683594,15.679997444152832,0.0,21.214996337890625,18.524580001831055,49425,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction,jpeg75,1234,resnet18,16.0,0.5521862258023139,16.00000762939453,51.425048828125,8.834983825683594,15.679997444152832,0.0,42.900001525878906,47.91550827026367,19360,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,float,1234,resnet18,16.0,0.5102760742778424,16.00000762939453,60.21928787231445,8.164421081542969,15.680002212524414,0.0,8.164421081542969,15.680002212524414,0,0.0,1.0,1.0,4
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,png,1234,resnet18,16.0,0.5102760742778424,16.00000762939453,60.21928787231445,8.164421081542969,15.680002212524414,0.0,8.660003662109375,15.764985084533691,133061,0.0,1.0,1.0,4
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,jpeg95,1234,resnet18,16.0,0.5102760742778424,16.00000762939453,60.21928787231445,8.164421081542969,15.680002212524414,0.0,20.63500213623047,18.47279930114746,48304,0.0,1.0,1.0,2
toronto_query_-8BknWmZh2lEnEeect73Ww,direction_eot,jpeg75,1234,resnet18,16.0,0.5102760742778424,16.00000762939453,60.21928787231445,8.164421081542969,15.680002212524414,0.0,41.00999450683594,48.81537628173828,19324,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,float,1234,resnet18,,3.9669698365559753,4.545449733734131,1.000885248184204,18.031661987304688,15.679997444152832,0.008213975466787815,18.031661987304688,15.679997444152832,0,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,png,1234,resnet18,,3.9669698365559753,4.545449733734131,1.000885248184204,18.031661987304688,15.679997444152832,0.008213975466787815,18.474990844726562,15.761943817138672,135131,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,jpeg95,1234,resnet18,,3.9669698365559753,4.545449733734131,1.000885248184204,18.031661987304688,15.679997444152832,0.008213975466787815,22.54000473022461,20.606294631958008,54931,1.0,1.0,1.0,1
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,jpeg75,1234,resnet18,,3.9669698365559753,4.545449733734131,1.000885248184204,18.031661987304688,15.679997444152832,0.008213975466787815,41.905006408691406,43.63959503173828,19128,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,float,1234,resnet18,16.0,0.5840828017793647,16.00000762939453,45.96181106567383,9.345329284667969,15.679997444152832,0.0,9.345329284667969,15.679997444152832,0,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,png,1234,resnet18,16.0,0.5840828017793647,16.00000762939453,45.96181106567383,9.345329284667969,15.679997444152832,0.0,9.843746185302734,15.765878677368164,109348,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,jpeg95,1234,resnet18,16.0,0.5840828017793647,16.00000762939453,45.96181106567383,9.345329284667969,15.679997444152832,0.0,17.580352783203125,15.801340103149414,35321,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction,jpeg75,1234,resnet18,16.0,0.5840828017793647,16.00000762939453,45.96181106567383,9.345329284667969,15.679997444152832,0.0,29.506698608398438,16.679351806640625,11452,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,float,1234,resnet18,16.0,0.5357425042426566,16.00000762939453,54.63032913208008,8.571884155273438,15.6799955368042,0.0,8.571884155273438,15.6799955368042,0,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,png,1234,resnet18,16.0,0.5357425042426566,16.00000762939453,54.63032913208008,8.571884155273438,15.6799955368042,0.0,9.071434020996094,15.76743221282959,108462,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,jpeg95,1234,resnet18,16.0,0.5357425042426566,16.00000762939453,54.63032913208008,8.571884155273438,15.6799955368042,0.0,17.70089340209961,15.686467170715332,33905,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,direction_eot,jpeg75,1234,resnet18,16.0,0.5357425042426566,16.00000762939453,54.63032913208008,8.571884155273438,15.6799955368042,0.0,34.27232360839844,17.407915115356445,11465,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,float,1234,resnet18,,3.991298526488306,4.345607280731201,0.9897125363349915,17.344615936279297,15.680000305175781,0.008501519449055195,17.344615936279297,15.680000305175781,0,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,png,1234,resnet18,,3.991298526488306,4.345607280731201,0.9897125363349915,17.344615936279297,15.680000305175781,0.008501519449055195,17.41071319580078,15.767891883850098,113430,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,jpeg95,1234,resnet18,,3.991298526488306,4.345607280731201,0.9897125363349915,17.344615936279297,15.680000305175781,0.008501519449055195,21.11841583251953,18.326265335083008,40631,1.0,1.0,1.0,1
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,jpeg75,1234,resnet18,,3.991298526488306,4.345607280731201,0.9897125363349915,17.344615936279297,15.680000305175781,0.008501519449055195,35.19197082519531,12.396099090576172,10865,1.0,1.0,1.0,1
amman_query_051WRvR5gI1vde606oseFw,direction,float,1234,resnet18,16.0,0.5956332227548491,16.00000762939453,44.196529388427734,9.530136108398438,15.679997444152832,0.0,9.530136108398438,15.679997444152832,0,0.0,0.0,0.0,37
amman_query_051WRvR5gI1vde606oseFw,direction,png,1234,resnet18,16.0,0.5956332227548491,16.00000762939453,44.196529388427734,9.530136108398438,15.679997444152832,0.0,10.029022216796875,15.77005386352539,107606,0.0,0.0,0.0,35
amman_query_051WRvR5gI1vde606oseFw,direction,jpeg95,1234,resnet18,16.0,0.5956332227548491,16.00000762939453,44.196529388427734,9.530136108398438,15.679997444152832,0.0,20.27631378173828,15.51701545715332,33819,0.0,0.0,0.0,26
amman_query_051WRvR5gI1vde606oseFw,direction,jpeg75,1234,resnet18,16.0,0.5956332227548491,16.00000762939453,44.196529388427734,9.530136108398438,15.679997444152832,0.0,42.331146240234375,16.430620193481445,10195,0.0,0.0,0.0,34
amman_query_051WRvR5gI1vde606oseFw,direction_eot,float,1234,resnet18,16.0,0.5739047174908077,16.00000762939453,47.606529235839844,9.182479858398438,15.680000305175781,0.0,9.182479858398438,15.680000305175781,0,0.0,0.0,0.0,49
amman_query_051WRvR5gI1vde606oseFw,direction_eot,png,1234,resnet18,16.0,0.5739047174908077,16.00000762939453,47.606529235839844,9.182479858398438,15.680000305175781,0.0,9.680801391601562,15.760505676269531,107156,0.0,0.0,0.0,49
amman_query_051WRvR5gI1vde606oseFw,direction_eot,jpeg95,1234,resnet18,16.0,0.5739047174908077,16.00000762939453,47.606529235839844,9.182479858398438,15.680000305175781,0.0,20.179824829101562,15.458799362182617,33169,0.0,0.0,0.0,36
amman_query_051WRvR5gI1vde606oseFw,direction_eot,jpeg75,1234,resnet18,16.0,0.5739047174908077,16.00000762939453,47.606529235839844,9.182479858398438,15.680000305175781,0.0,33.127227783203125,16.513336181640625,10089,0.0,0.0,0.0,18
amman_query_051WRvR5gI1vde606oseFw,isotropic,float,1234,resnet18,,3.9618788838888332,4.790146827697754,0.9989610910415649,18.977981567382812,15.679997444152832,2.1701389414374717e-05,18.977981567382812,15.679997444152832,0,0.0,0.0,0.0,20
amman_query_051WRvR5gI1vde606oseFw,isotropic,png,1234,resnet18,,3.9618788838888332,4.790146827697754,0.9989610910415649,18.977981567382812,15.679997444152832,2.1701389414374717e-05,19.103073120117188,15.762575149536133,111694,0.0,0.0,0.0,19
amman_query_051WRvR5gI1vde606oseFw,isotropic,jpeg95,1234,resnet18,,3.9618788838888332,4.790146827697754,0.9989610910415649,18.977981567382812,15.679997444152832,2.1701389414374717e-05,20.502227783203125,18.23926544189453,38765,0.0,0.0,0.0,32
amman_query_051WRvR5gI1vde606oseFw,isotropic,jpeg75,1234,resnet18,,3.9618788838888332,4.790146827697754,0.9989610910415649,18.977981567382812,15.679997444152832,2.1701389414374717e-05,32.49553680419922,12.216626167297363,9420,0.0,0.0,0.0,22
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction,float,1234,resnet18,16.0,0.561060161085052,16.00000762939453,49.81123733520508,8.976966857910156,15.6799955368042,0.0,8.976966857910156,15.6799955368042,0,0.0,0.0,1.0,10
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction,png,1234,resnet18,16.0,0.561060161085052,16.00000762939453,49.81123733520508,8.976966857910156,15.6799955368042,0.0,9.475006103515625,15.759437561035156,113998,0.0,0.0,1.0,10
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction,jpeg95,1234,resnet18,16.0,0.561060161085052,16.00000762939453,49.81123733520508,8.976966857910156,15.6799955368042,0.0,20.384998321533203,16.578914642333984,38787,0.0,0.0,0.0,21
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction,jpeg75,1234,resnet18,16.0,0.561060161085052,16.00000762939453,49.81123733520508,8.976966857910156,15.6799955368042,0.0,43.78999328613281,24.022615432739258,13644,0.0,0.0,1.0,10
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction_eot,float,1234,resnet18,16.0,0.5081832369884315,16.00000762939453,60.71630859375,8.130935668945312,15.6799955368042,0.0,8.130935668945312,15.6799955368042,0,0.0,0.0,1.0,10
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction_eot,png,1234,resnet18,16.0,0.5081832369884315,16.00000762939453,60.71630859375,8.130935668945312,15.6799955368042,0.0,8.630683898925781,15.762166976928711,112822,0.0,0.0,1.0,10
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction_eot,jpeg95,1234,resnet18,16.0,0.5081832369884315,16.00000762939453,60.71630859375,8.130935668945312,15.6799955368042,0.0,18.764999389648438,16.37932777404785,37526,0.0,0.0,0.0,13
boston_query_-CNeDzWqfei0F-1CmA8N9A,direction_eot,jpeg75,1234,resnet18,16.0,0.5081832369884315,16.00000762939453,60.71630859375,8.130935668945312,15.6799955368042,0.0,43.720001220703125,24.85362434387207,13656,0.0,0.0,0.0,11
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,float,1234,resnet18,,3.982114388212758,4.618643760681152,0.9890722632408142,18.3919677734375,15.680000305175781,0.00015190972771961242,18.3919677734375,15.680000305175781,0,0.0,0.0,0.0,15
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,png,1234,resnet18,,3.982114388212758,4.618643760681152,0.9890722632408142,18.3919677734375,15.680000305175781,0.00015190972771961242,18.189987182617188,15.760102272033691,117808,0.0,0.0,0.0,15
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,jpeg95,1234,resnet18,,3.982114388212758,4.618643760681152,0.9890722632408142,18.3919677734375,15.680000305175781,0.00015190972771961242,19.915000915527344,19.038997650146484,44779,0.0,0.0,0.0,20
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,jpeg75,1234,resnet18,,3.982114388212758,4.618643760681152,0.9890722632408142,18.3919677734375,15.680000305175781,0.00015190972771961242,43.782859802246094,19.613317489624023,13214,0.0,0.0,0.0,15
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction,float,1234,resnet18,16.0,0.5839542942265061,16.00000762939453,45.98206329345703,9.343273162841797,15.680002212524414,0.0,9.343273162841797,15.680002212524414,0,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction,png,1234,resnet18,16.0,0.5839542942265061,16.00000762939453,45.98206329345703,9.343273162841797,15.680002212524414,0.0,9.84002685546875,15.752908706665039,108427,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction,jpeg95,1234,resnet18,16.0,0.5839542942265061,16.00000762939453,45.98206329345703,9.343273162841797,15.680002212524414,0.0,17.76000213623047,15.550990104675293,33488,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction,jpeg75,1234,resnet18,16.0,0.5839542942265061,16.00000762939453,45.98206329345703,9.343273162841797,15.680002212524414,0.0,35.595001220703125,15.69616985321045,10378,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction_eot,float,1234,resnet18,16.0,0.5559570522513141,16.00000762939453,50.72987365722656,8.895317077636719,15.679998397827148,0.0,8.895317077636719,15.679998397827148,0,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction_eot,png,1234,resnet18,16.0,0.5559570522513141,16.00000762939453,50.72987365722656,8.895317077636719,15.679998397827148,0.0,9.395004272460938,15.759125709533691,107915,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction_eot,jpeg95,1234,resnet18,16.0,0.5559570522513141,16.00000762939453,50.72987365722656,8.895317077636719,15.679998397827148,0.0,18.25,15.586209297180176,32721,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,direction_eot,jpeg75,1234,resnet18,16.0,0.5559570522513141,16.00000762939453,50.72987365722656,8.895317077636719,15.679998397827148,0.0,31.589996337890625,16.046972274780273,10325,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,float,1234,resnet18,,3.9500975197052552,4.559597969055176,1.0049864053726196,18.01085662841797,15.679997444152832,8.680555765749887e-05,18.01085662841797,15.679997444152832,0,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,png,1234,resnet18,,3.9500975197052552,4.559597969055176,1.0049864053726196,18.01085662841797,15.679997444152832,8.680555765749887e-05,18.399993896484375,15.763076782226562,112951,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,jpeg95,1234,resnet18,,3.9500975197052552,4.559597969055176,1.0049864053726196,18.01085662841797,15.679997444152832,8.680555765749887e-05,21.425003051757812,18.117952346801758,38796,1.0,1.0,1.0,1
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,jpeg75,1234,resnet18,,3.9500975197052552,4.559597969055176,1.0049864053726196,18.01085662841797,15.679997444152832,8.680555765749887e-05,30.63500213623047,11.130833625793457,9531,1.0,1.0,1.0,1
london_query_-TmVvxY52h9CjrIUzBbCgw,direction,float,1234,resnet18,16.0,0.5885960633296664,16.00000762939453,45.25968933105469,9.41754150390625,15.680001258850098,0.0,9.41754150390625,15.680001258850098,0,0.0,0.0,0.0,159
london_query_-TmVvxY52h9CjrIUzBbCgw,direction,png,1234,resnet18,16.0,0.5885960633296664,16.00000762939453,45.25968933105469,9.41754150390625,15.680001258850098,0.0,9.915000915527344,15.772643089294434,115124,0.0,0.0,0.0,152
london_query_-TmVvxY52h9CjrIUzBbCgw,direction,jpeg95,1234,resnet18,16.0,0.5885960633296664,16.00000762939453,45.25968933105469,9.41754150390625,15.680001258850098,0.0,19.69000244140625,17.12145233154297,39451,0.0,0.0,0.0,172
london_query_-TmVvxY52h9CjrIUzBbCgw,direction,jpeg75,1234,resnet18,16.0,0.5885960633296664,16.00000762939453,45.25968933105469,9.41754150390625,15.680001258850098,0.0,45.16999816894531,26.562421798706055,13377,0.0,0.0,0.0,280
london_query_-TmVvxY52h9CjrIUzBbCgw,direction_eot,float,1234,resnet18,16.0,0.5682909163041514,16.00000762939453,48.551719665527344,9.092658996582031,15.679998397827148,0.0,9.092658996582031,15.679998397827148,0,0.0,0.0,0.0,462
