query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
cph_query_-Eb1W6216G9S88OFy95k4Q,direction,float,1234,resnet18,16.0,0.6919805088136154,16.00000762939453,32.74598693847656,11.071693420410156,15.679998397827148,0.0,11.071693420410156,15.679998397827148,0,0.0,1.0,1.0,5
cph_query_-Eb1W6216G9S88OFy95k4Q,direction,png,1234,resnet18,16.0,0.6919805088136154,16.00000762939453,32.74598693847656,11.071693420410156,15.679998397827148,0.0,11.569999694824219,15.764345169067383,117688,0.0,1.0,1.0,5
cph_query_-Eb1W6216G9S88OFy95k4Q,direction,jpeg95,1234,resnet18,16.0,0.6919805088136154,16.00000762939453,32.74598693847656,11.071693420410156,15.679998397827148,0.0,22.12499237060547,18.276996612548828,42110,0.0,1.0,1.0,3
cph_query_-Eb1W6216G9S88OFy95k4Q,direction,jpeg75,1234,resnet18,16.0,0.6919805088136154,16.00000762939453,32.74598693847656,11.071693420410156,15.679998397827148,0.0,43.44999694824219,34.843570709228516,16862,1.0,1.0,1.0,1
cph_query_-Eb1W6216G9S88OFy95k4Q,direction_eot,float,1234,resnet18,16.0,0.5499059915990869,16.00000762939453,51.852455139160156,8.798500061035156,15.680002212524414,0.0,8.798500061035156,15.680002212524414,0,0.0,1.0,1.0,2
cph_query_-Eb1W6216G9S88OFy95k4Q,direction_eot,png,1234,resnet18,16.0,0.5499059915990869,16.00000762939453,51.852455139160156,8.798500061035156,15.680002212524414,0.0,9.295013427734375,15.760770797729492,116664,0.0,1.0,1.0,2
cph_query_-Eb1W6216G9S88OFy95k4Q,direction_eot,jpeg95,1234,resnet18,16.0,0.5499059915990869,16.00000762939453,51.852455139160156,8.798500061035156,15.680002212524414,0.0,20.15500259399414,18.547914505004883,41658,0.0,1.0,1.0,2
cph_query_-Eb1W6216G9S88OFy95k4Q,direction_eot,jpeg75,1234,resnet18,16.0,0.5499059915990869,16.00000762939453,51.852455139160156,8.798500061035156,15.680002212524414,0.0,41.12998962402344,35.56126403808594,16838,0.0,1.0,1.0,2
cph_query_-Eb1W6216G9S88OFy95k4Q,isotropic,float,1234,resnet18,,3.97188465850892,4.388035774230957,0.9965252876281738,17.42877197265625,15.679997444152832,0.0024088541977107525,17.42877197265625,15.679997444152832,0,0.0,1.0,1.0,2
cph_query_-Eb1W6216G9S88OFy95k4Q,isotropic,png,1234,resnet18,,3.97188465850892,4.388035774230957,0.9965252876281738,17.42877197265625,15.679997444152832,0.0024088541977107525,17.660003662109375,15.758007049560547,123524,0.0,1.0,1.0,2
cph_query_-Eb1W6216G9S88OFy95k4Q,isotropic,jpeg95,1234,resnet18,,3.97188465850892,4.388035774230957,0.9965252876281738,17.42877197265625,15.679997444152832,0.0024088541977107525,20.395004272460938,20.02604866027832,50250,0.0,1.0,1.0,2
cph_query_-Eb1W6216G9S88OFy95k4Q,isotropic,jpeg75,1234,resnet18,,3.97188465850892,4.388035774230957,0.9965252876281738,17.42877197265625,15.679997444152832,0.0024088541977107525,33.714996337890625,28.359102249145508,16590,1.0,1.0,1.0,1
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,float,1234,resnet18,16.0,0.7264100425672328,16.00000762939453,29.715452194213867,11.622566223144531,15.680000305175781,0.0,11.622566223144531,15.680000305175781,0,0.0,0.0,0.0,423
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,png,1234,resnet18,16.0,0.7264100425672328,16.00000762939453,29.715452194213867,11.622566223144531,15.680000305175781,0.0,12.120002746582031,15.756477355957031,113375,0.0,0.0,0.0,422
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,jpeg95,1234,resnet18,16.0,0.7264100425672328,16.00000762939453,29.715452194213867,11.622566223144531,15.680000305175781,0.0,22.85500144958496,17.156789779663086,36478,0.0,0.0,0.0,379
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,jpeg75,1234,resnet18,16.0,0.7264100425672328,16.00000762939453,29.715452194213867,11.622566223144531,15.680000305175781,0.0,44.650001525878906,24.74569320678711,13807,0.0,0.0,0.0,478
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction_eot,float,1234,resnet18,16.0,0.6097132636483843,16.00000762939453,42.17886734008789,9.755416870117188,15.679998397827148,0.0,9.755416870117188,15.679998397827148,0,0.0,0.0,0.0,908
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction_eot,png,1234,resnet18,16.0,0.6097132636483843,16.00000762939453,42.17886734008789,9.755416870117188,15.679998397827148,0.0,10.2550048828125,15.758971214294434,111976,0.0,0.0,0.0,915
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction_eot,jpeg95,1234,resnet18,16.0,0.6097132636483843,16.00000762939453,42.17886734008789,9.755416870117188,15.679998397827148,0.0,18.415000915527344,17.358247756958008,35958,0.0,0.0,0.0,949
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction_eot,jpeg75,1234,resnet18,16.0,0.6097132636483843,16.00000762939453,42.17886734008789,9.755416870117188,15.679998397827148,0.0,41.81500244140625,25.81260871887207,13778,0.0,0.0,0.0,1250
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,float,1234,resnet18,,4.002153933858695,5.070479869842529,0.9877264499664307,20.2928409576416,15.680001258850098,0.01763780415058136,20.2928409576416,15.680001258850098,0,0.0,0.0,0.0,613
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,png,1234,resnet18,,4.002153933858695,5.070479869842529,0.9877264499664307,20.2928409576416,15.680001258850098,0.01763780415058136,20.434999465942383,15.763524055480957,120337,0.0,0.0,0.0,599
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,jpeg95,1234,resnet18,,4.002153933858695,5.070479869842529,0.9877264499664307,20.2928409576416,15.680001258850098,0.01763780415058136,21.345016479492188,18.8238525390625,44374,0.0,0.0,0.0,635
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,jpeg75,1234,resnet18,,4.002153933858695,5.070479869842529,0.9877264499664307,20.2928409576416,15.680001258850098,0.01763780415058136,48.650001525878906,17.987789154052734,13103,0.0,0.0,0.0,948
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,float,1234,resnet18,16.0,0.7983366020504942,16.00000762939453,24.602210998535156,12.773391723632812,15.680000305175781,0.0,12.773391723632812,15.680000305175781,0,0.0,0.0,0.0,444
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,png,1234,resnet18,16.0,0.7983366020504942,16.00000762939453,24.602210998535156,12.773391723632812,15.680000305175781,0.0,13.269737243652344,15.754528045654297,109433,0.0,0.0,0.0,433
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,jpeg95,1234,resnet18,16.0,0.7983366020504942,16.00000762939453,24.602210998535156,12.773391723632812,15.680000305175781,0.0,19.013389587402344,16.489423751831055,33341,0.0,0.0,0.0,320
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,jpeg75,1234,resnet18,16.0,0.7983366020504942,16.00000762939453,24.602210998535156,12.773391723632812,15.680000305175781,0.0,37.37500762939453,20.629623413085938,11735,0.0,0.0,0.0,539
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,float,1234,resnet18,16.0,0.6449453139565878,16.00000762939453,37.696441650390625,10.319129943847656,15.679997444152832,0.0,10.319129943847656,15.679997444152832,0,0.0,0.0,0.0,331
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,png,1234,resnet18,16.0,0.6449453139565878,16.00000762939453,37.696441650390625,10.319129943847656,15.679997444152832,0.0,10.817977905273438,15.76416301727295,107271,0.0,0.0,0.0,328
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,jpeg95,1234,resnet18,16.0,0.6449453139565878,16.00000762939453,37.696441650390625,10.319129943847656,15.679997444152832,0.0,19.785720825195312,16.844701766967773,32655,0.0,0.0,0.0,288
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,jpeg75,1234,resnet18,16.0,0.6449453139565878,16.00000762939453,37.696441650390625,10.319129943847656,15.679997444152832,0.0,37.407894134521484,21.9854736328125,11786,0.0,0.0,0.0,452
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,float,1234,resnet18,,3.963661933489049,4.725846767425537,1.000282645225525,18.731658935546875,15.679998397827148,0.0015516493003815413,18.731658935546875,15.679998397827148,0,0.0,0.0,0.0,30
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,png,1234,resnet18,,3.963661933489049,4.725846767425537,1.000282645225525,18.731658935546875,15.679998397827148,0.0015516493003815413,18.607147216796875,15.765584945678711,115864,0.0,0.0,0.0,30
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,jpeg95,1234,resnet18,,3.963661933489049,4.725846767425537,1.000282645225525,18.731658935546875,15.679998397827148,0.0015516493003815413,22.703128814697266,18.35169219970703,40851,0.0,0.0,0.0,31
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,jpeg75,1234,resnet18,,3.963661933489049,4.725846767425537,1.000282645225525,18.731658935546875,15.679998397827148,0.0015516493003815413,31.174102783203125,14.23953914642334,10710,0.0,0.0,0.0,60
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,float,1234,resnet18,16.0,0.828184645608748,16.000003814697266,22.860820770263672,13.250957489013672,15.680000305175781,0.0,13.250957489013672,15.680000305175781,0,0.0,1.0,1.0,5
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,png,1234,resnet18,16.0,0.828184645608748,16.000003814697266,22.860820770263672,13.250957489013672,15.680000305175781,0.0,13.749996185302734,15.76128101348877,101430,0.0,1.0,1.0,5
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,jpeg95,1234,resnet18,16.0,0.828184645608748,16.000003814697266,22.860820770263672,13.250957489013672,15.680000305175781,0.0,19.252227783203125,15.627260208129883,31444,0.0,1.0,1.0,2
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,jpeg75,1234,resnet18,16.0,0.828184645608748,16.000003814697266,22.860820770263672,13.250957489013672,15.680000305175781,0.0,26.810264587402344,13.964536666870117,11056,0.0,1.0,1.0,4
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,float,1234,resnet18,16.0,0.6558469162352285,16.000003814697266,36.45365905761719,10.493553161621094,15.680000305175781,0.0,10.493553161621094,15.680000305175781,0,0.0,1.0,1.0,5
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,png,1234,resnet18,16.0,0.6558469162352285,16.000003814697266,36.45365905761719,10.493553161621094,15.680000305175781,0.0,10.993316650390625,15.769477844238281,98986,0.0,1.0,1.0,5
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,jpeg95,1234,resnet18,16.0,0.6558469162352285,16.000003814697266,36.45365905761719,10.493553161621094,15.680000305175781,0.0,17.469284057617188,15.86874771118164,30348,0.0,1.0,1.0,5
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,jpeg75,1234,resnet18,16.0,0.6558469162352285,16.000003814697266,36.45365905761719,10.493553161621094,15.680000305175781,0.0,23.824554443359375,15.215790748596191,10888,0.0,1.0,1.0,2
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,float,1234,resnet18,,3.9560663786226296,4.3616204261779785,1.002580165863037,17.254859924316406,15.679997444152832,0.000949435809161514,17.254859924316406,15.679997444152832,0,0.0,0.0,0.0,84
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,png,1234,resnet18,,3.9560663786226296,4.3616204261779785,1.002580165863037,17.254859924316406,15.679997444152832,0.000949435809161514,17.54241180419922,15.758925437927246,108748,0.0,0.0,0.0,88
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,jpeg95,1234,resnet18,,3.9560663786226296,4.3616204261779785,1.002580165863037,17.254859924316406,15.679997444152832,0.000949435809161514,21.0,17.6677188873291,38964,0.0,0.0,0.0,116
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,jpeg75,1234,resnet18,,3.9560663786226296,4.3616204261779785,1.002580165863037,17.254859924316406,15.679997444152832,0.000949435809161514,21.002235412597656,7.4182538986206055,9873,0.0,0.0,0.0,91
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,float,1234,resnet18,16.0,0.7500451802991961,16.00000762939453,27.872188568115234,12.000728607177734,15.679997444152832,0.0,12.000728607177734,15.679997444152832,0,0.0,0.0,0.0,368
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,png,1234,resnet18,16.0,0.7500451802991961,16.00000762939453,27.872188568115234,12.000728607177734,15.679997444152832,0.0,12.500015258789062,15.768909454345703,106466,0.0,0.0,0.0,365
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,jpeg95,1234,resnet18,16.0,0.7500451802991961,16.00000762939453,27.872188568115234,12.000728607177734,15.679997444152832,0.0,22.145004272460938,16.592327117919922,32910,0.0,0.0,0.0,477
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,jpeg75,1234,resnet18,16.0,0.7500451802991961,16.00000762939453,27.872188568115234,12.000728607177734,15.679997444152832,0.0,42.68000030517578,21.14189910888672,11998,0.0,0.0,0.0,853
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,float,1234,resnet18,16.0,0.6129304824206913,16.00000762939453,41.73725891113281,9.806892395019531,15.679998397827148,0.0,9.806892395019531,15.679998397827148,0,0.0,0.0,0.0,77
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,png,1234,resnet18,16.0,0.6129304824206913,16.00000762939453,41.73725891113281,9.806892395019531,15.679998397827148,0.0,10.305007934570312,15.770166397094727,104103,0.0,0.0,0.0,80
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,jpeg95,1234,resnet18,16.0,0.6129304824206913,16.00000762939453,41.73725891113281,9.806892395019531,15.679998397827148,0.0,19.884994506835938,16.75974464416504,32078,0.0,0.0,0.0,89
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,jpeg75,1234,resnet18,16.0,0.6129304824206913,16.00000762939453,41.73725891113281,9.806892395019531,15.679998397827148,0.0,46.38999938964844,22.341819763183594,11857,0.0,0.0,0.0,108
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,float,1234,resnet18,,3.9772838410408156,5.093028545379639,0.9991565346717834,20.256420135498047,15.679998397827148,0.00674370676279068,20.256420135498047,15.679998397827148,0,0.0,0.0,0.0,155
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,png,1234,resnet18,,3.9772838410408156,5.093028545379639,0.9991565346717834,20.256420135498047,15.679998397827148,0.00674370676279068,20.080001831054688,15.765740394592285,114780,0.0,0.0,0.0,155
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,jpeg95,1234,resnet18,,3.9772838410408156,5.093028545379639,0.9991565346717834,20.256420135498047,15.679998397827148,0.00674370676279068,20.0,18.379737854003906,40576,0.0,0.0,0.0,208
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,jpeg75,1234,resnet18,,3.9772838410408156,5.093028545379639,0.9991565346717834,20.256420135498047,15.679998397827148,0.00674370676279068,31.99500274658203,13.832100868225098,10789,0.0,0.0,0.0,182
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,float,1234,resnet18,16.0,0.7439934043915728,16.00000762939453,28.327482223510742,11.903900146484375,15.680001258850098,0.0,11.903900146484375,15.680001258850098,0,0.0,1.0,1.0,4
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,png,1234,resnet18,16.0,0.7439934043915728,16.00000762939453,28.327482223510742,11.903900146484375,15.680001258850098,0.0,12.400001525878906,15.762199401855469,111599,0.0,1.0,1.0,4
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,jpeg95,1234,resnet18,16.0,0.7439934043915728,16.00000762939453,28.327482223510742,11.903900146484375,15.680001258850098,0.0,23.36499786376953,17.224529266357422,36441,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,jpeg75,1234,resnet18,16.0,0.7439934043915728,16.00000762939453,28.327482223510742,11.903900146484375,15.680001258850098,0.0,39.33500671386719,24.87689208984375,13594,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,float,1234,resnet18,16.0,0.6152147697378303,16.00000762939453,41.4278564453125,9.843441009521484,15.6799955368042,0.0,9.843441009521484,15.6799955368042,0,0.0,0.0,0.0,79
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,png,1234,resnet18,16.0,0.6152147697378303,16.00000762939453,41.4278564453125,9.843441009521484,15.6799955368042,0.0,10.340003967285156,15.766617774963379,110154,0.0,0.0,0.0,79
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,jpeg95,1234,resnet18,16.0,0.6152147697378303,16.00000762939453,41.4278564453125,9.843441009521484,15.6799955368042,0.0,17.6300048828125,17.5723934173584,35884,0.0,0.0,0.0,80
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,jpeg75,1234,resnet18,16.0,0.6152147697378303,16.00000762939453,41.4278564453125,9.843441009521484,15.6799955368042,0.0,40.33500671386719,26.182353973388672,13601,0.0,0.0,0.0,40
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,float,1234,resnet18,,3.9736399295587774,4.941582679748535,0.9996970295906067,19.636070251464844,15.680000305175781,0.005875651258975267,19.636070251464844,15.680000305175781,0,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,png,1234,resnet18,,3.9736399295587774,4.941582679748535,0.9996970295906067,19.636070251464844,15.680000305175781,0.005875651258975267,19.295005798339844,15.768332481384277,118357,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,jpeg95,1234,resnet18,,3.9736399295587774,4.941582679748535,0.9996970295906067,19.636070251464844,15.680000305175781,0.005875651258975267,22.92999267578125,18.95720863342285,44142,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,jpeg75,1234,resnet18,,3.9736399295587774,4.941582679748535,0.9996970295906067,19.636070251464844,15.680000305175781,0.005875651258975267,37.30000305175781,18.27165412902832,12861,1.0,1.0,1.0,1
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,float,1234,resnet18,16.0,0.7355629274545061,16.00000762939453,28.98055076599121,11.769012451171875,15.680000305175781,0.0,11.769012451171875,15.680000305175781,0,0.0,0.0,0.0,48
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,png,1234,resnet18,16.0,0.7355629274545061,16.00000762939453,28.98055076599121,11.769012451171875,15.680000305175781,0.0,12.265007019042969,15.764446258544922,109708,0.0,0.0,0.0,46
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,jpeg95,1234,resnet18,16.0,0.7355629274545061,16.00000762939453,28.98055076599121,11.769012451171875,15.680000305175781,0.0,23.204986572265625,16.9580020904541,35474,0.0,0.0,0.0,23
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,jpeg75,1234,resnet18,16.0,0.7355629274545061,16.00000762939453,28.98055076599121,11.769012451171875,15.680000305175781,0.0,48.280006408691406,25.881742477416992,13259,0.0,1.0,1.0,3
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,float,1234,resnet18,16.0,0.5911914867441718,16.00000762939453,44.86320495605469,9.459068298339844,15.680001258850098,0.0,9.459068298339844,15.680001258850098,0,0.0,1.0,1.0,2
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,png,1234,resnet18,16.0,0.5911914867441718,16.00000762939453,44.86320495605469,9.459068298339844,15.680001258850098,0.0,9.95501708984375,15.75781536102295,107549,0.0,1.0,1.0,2
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,jpeg95,1234,resnet18,16.0,0.5911914867441718,16.00000762939453,44.86320495605469,9.459068298339844,15.680001258850098,0.0,20.040008544921875,17.15403175354004,34555,1.0,1.0,1.0,1
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,jpeg75,1234,resnet18,16.0,0.5911914867441718,16.00000762939453,44.86320495605469,9.459068298339844,15.680001258850098,0.0,40.10999298095703,26.988651275634766,13082,1.0,1.0,1.0,1
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,float,1234,resnet18,,3.9533852707522517,4.444886684417725,1.0037102699279785,17.572349548339844,15.680000305175781,0.00039605036727152765,17.572349548339844,15.680000305175781,0,0.0,1.0,1.0,2
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,png,1234,resnet18,,3.9533852707522517,4.444886684417725,1.0037102699279785,17.572349548339844,15.680000305175781,0.00039605036727152765,17.524993896484375,15.764657974243164,117202,0.0,1.0,1.0,2
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,jpeg95,1234,resnet18,,3.9533852707522517,4.444886684417725,1.0037102699279785,17.572349548339844,15.680000305175781,0.00039605036727152765,20.80999755859375,18.896196365356445,43310,0.0,1.0,1.0,2
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,jpeg75,1234,resnet18,,3.9533852707522517,4.444886684417725,1.0037102699279785,17.572349548339844,15.680000305175781,0.00039605036727152765,36.48500061035156,19.049358367919922,12325,0.0,1.0,1.0,3
boston_query_-HufF4iDO00S4hZK96hUyw,direction,float,1234,resnet18,16.0,0.7629507153151714,16.000003814697266,26.93723487854004,12.20721435546875,15.679998397827148,0.0,12.20721435546875,15.679998397827148,0,0.0,0.0,0.0,74
boston_query_-HufF4iDO00S4hZK96hUyw,direction,png,1234,resnet18,16.0,0.7629507153151714,16.000003814697266,26.93723487854004,12.20721435546875,15.679998397827148,0.0,12.704998016357422,15.761746406555176,112014,0.0,0.0,0.0,73
