query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,float,1234,resnet18,,15.712319295071099,4.7934746742248535,0.9942172169685364,75.31660461425781,241.5,0.01743706688284874,75.31660461425781,241.5,0,0.0,0.0,0.0,212
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,png,1234,resnet18,,15.712319295071099,4.7934746742248535,0.9942172169685364,75.31660461425781,241.5,0.01743706688284874,74.98500061035156,241.62612915039062,148120,0.0,0.0,0.0,215
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg95,1234,resnet18,,15.712319295071099,4.7934746742248535,0.9942172169685364,75.31660461425781,241.5,0.01743706688284874,83.30000305175781,260.5057678222656,83155,0.0,0.0,0.0,253
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg75,1234,resnet18,,15.712319295071099,4.7934746742248535,0.9942172169685364,75.31660461425781,241.5,0.01743706688284874,68.29000091552734,178.4720916748047,23907,0.0,0.0,0.0,193
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,float,1234,resnet18,16.0,2.264131896909763,16.00000762939453,47.99394226074219,36.22612762451172,241.5,0.04121093824505806,36.22612762451172,241.5,0,0.0,0.0,0.0,248
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,png,1234,resnet18,16.0,2.264131896909763,16.00000762939453,47.99394226074219,36.22612762451172,241.5,0.04121093824505806,36.725006103515625,241.57485961914062,143412,0.0,0.0,0.0,247
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg95,1234,resnet18,16.0,2.264131896909763,16.00000762939453,47.99394226074219,36.22612762451172,241.5,0.04121093824505806,52.100006103515625,258.80218505859375,78808,0.0,0.0,0.0,249
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg75,1234,resnet18,16.0,2.264131896909763,16.00000762939453,47.99394226074219,36.22612762451172,241.5,0.04121093824505806,70.93000030517578,196.00360107421875,22477,0.0,0.0,0.0,296
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,float,1234,resnet18,,16.315645144916,4.828454971313477,0.975689709186554,78.77935791015625,241.5,0.08389214426279068,78.77935791015625,241.5,0,0.0,0.0,0.0,70
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,png,1234,resnet18,,16.315645144916,4.828454971313477,0.975689709186554,78.77935791015625,241.5,0.08389214426279068,78.31499481201172,241.56509399414062,149005,0.0,0.0,0.0,71
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,jpeg95,1234,resnet18,,16.315645144916,4.828454971313477,0.975689709186554,78.77935791015625,241.5,0.08389214426279068,78.31499481201172,259.176513671875,84308,0.0,0.0,0.0,72
